Timestamp: 10/27/2024 3:19:48 PM, Millisecond: 915,current eyeGaze_left: Position (-0.0470788, 1.168894, 0.1312199), Orientation(0.1245047, 0.01023601, -0.007272646, 0.9921396), Confidence: 0.5
Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 316,current eyeGaze_left: Position (-0.04708544, 1.168619, 0.1311046), Orientation(0.1301783, 0.01984891, -0.003815146, 0.9912845), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 329,current eyeGaze_left: Position (-0.04708544, 1.168619, 0.1311046), Orientation(0.1301783, 0.01984891, -0.003815146, 0.9912845), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 343,current eyeGaze_left: Position (-0.04708544, 1.168619, 0.1311046), Orientation(0.1301783, 0.01984891, -0.003815146, 0.9912845), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 357,current eyeGaze_left: Position (-0.04708635, 1.168644, 0.1311077), Orientation(0.1303168, 0.01992797, -0.003970873, 0.9912642), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 371,current eyeGaze_left: Position (-0.04708635, 1.168644, 0.1311077), Orientation(0.1303168, 0.01992797, -0.003970873, 0.9912642), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 385,current eyeGaze_left: Position (-0.04708593, 1.168645, 0.131101), Orientation(0.1317617, 0.01994661, -0.004145071, 0.9910722), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 399,current eyeGaze_left: Position (-0.04708593, 1.168645, 0.131101), Orientation(0.1317617, 0.01994661, -0.004145071, 0.9910722), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 414,current eyeGaze_left: Position (-0.04708593, 1.168645, 0.131101), Orientation(0.1317617, 0.01994661, -0.004145071, 0.9910722), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 426,current eyeGaze_left: Position (-0.04709556, 1.168603, 0.1311132), Orientation(0.1321795, 0.01949796, -0.004147395, 0.9910254), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 441,current eyeGaze_left: Position (-0.04709556, 1.168603, 0.1311132), Orientation(0.1321795, 0.01949796, -0.004147395, 0.9910254), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 455,current eyeGaze_left: Position (-0.04710894, 1.168559, 0.1310968), Orientation(0.1350006, 0.02200812, -0.003592944, 0.9905945), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 468,current eyeGaze_left: Position (-0.04710894, 1.168559, 0.1310968), Orientation(0.1350006, 0.02200812, -0.003592944, 0.9905945), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 483,current eyeGaze_left: Position (-0.04710894, 1.168559, 0.1310968), Orientation(0.1350006, 0.02200812, -0.003592944, 0.9905945), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 496,current eyeGaze_left: Position (-0.04714482, 1.168514, 0.1310879), Orientation(0.1349166, 0.02028495, -0.003706419, 0.9906424), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 511,current eyeGaze_left: Position (-0.04714482, 1.168514, 0.1310879), Orientation(0.1349166, 0.02028495, -0.003706419, 0.9906424), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 524,current eyeGaze_left: Position (-0.04718348, 1.168478, 0.1311457), Orientation(0.1307109, 0.02046348, -0.003602437, 0.9912028), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 538,current eyeGaze_left: Position (-0.04718348, 1.168478, 0.1311457), Orientation(0.1307109, 0.02046348, -0.003602437, 0.9912028), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 552,current eyeGaze_left: Position (-0.04723113, 1.168433, 0.1311539), Orientation(0.1196381, -0.009244472, -0.008215802, 0.9927406), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 566,current eyeGaze_left: Position (-0.04723113, 1.168433, 0.1311539), Orientation(0.1196381, -0.009244472, -0.008215802, 0.9927406), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 580,current eyeGaze_left: Position (-0.04723113, 1.168433, 0.1311539), Orientation(0.1196381, -0.009244472, -0.008215802, 0.9927406), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 594,current eyeGaze_left: Position (-0.04724606, 1.168425, 0.1311526), Orientation(0.1195953, -0.01277712, -0.008859191, 0.9927011), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 607,current eyeGaze_left: Position (-0.04724606, 1.168425, 0.1311526), Orientation(0.1195953, -0.01277712, -0.008859191, 0.9927011), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 622,current eyeGaze_left: Position (-0.04718185, 1.168386, 0.1311908), Orientation(0.1194889, -0.01379248, -0.009187691, 0.9926973), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 635,current eyeGaze_left: Position (-0.04718185, 1.168386, 0.1311908), Orientation(0.1194889, -0.01379248, -0.009187691, 0.9926973), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 650,current eyeGaze_left: Position (-0.04712068, 1.168413, 0.1311707), Orientation(0.1185095, -0.01287932, -0.009001976, 0.9928287), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 663,current eyeGaze_left: Position (-0.04712068, 1.168413, 0.1311707), Orientation(0.1185095, -0.01287932, -0.009001976, 0.9928287), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 678,current eyeGaze_left: Position (-0.04712068, 1.168413, 0.1311707), Orientation(0.1185095, -0.01287932, -0.009001976, 0.9928287), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 691,current eyeGaze_left: Position (-0.04704731, 1.16845, 0.1311457), Orientation(0.1185396, -0.01448704, -0.009242038, 0.9928008), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 705,current eyeGaze_left: Position (-0.04704731, 1.16845, 0.1311457), Orientation(0.1185396, -0.01448704, -0.009242038, 0.9928008), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 720,current eyeGaze_left: Position (-0.04700748, 1.168496, 0.1311405), Orientation(0.1195938, -0.01286595, -0.009122638, 0.9926977), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 733,current eyeGaze_left: Position (-0.04700748, 1.168496, 0.1311405), Orientation(0.1195938, -0.01286595, -0.009122638, 0.9926977), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 748,current eyeGaze_left: Position (-0.04700748, 1.168496, 0.1311405), Orientation(0.1195938, -0.01286595, -0.009122638, 0.9926977), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 761,current eyeGaze_left: Position (-0.04696441, 1.168501, 0.1311087), Orientation(0.1200568, -0.01476018, -0.009546523, 0.9926115), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 776,current eyeGaze_left: Position (-0.04696441, 1.168501, 0.1311087), Orientation(0.1200568, -0.01476018, -0.009546523, 0.9926115), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 789,current eyeGaze_left: Position (-0.04693865, 1.16848, 0.1310687), Orientation(0.1200108, -0.01404006, -0.00946686, 0.9926282), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 803,current eyeGaze_left: Position (-0.04693865, 1.16848, 0.1310687), Orientation(0.1200108, -0.01404006, -0.00946686, 0.9926282), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 817,current eyeGaze_left: Position (-0.04693207, 1.168423, 0.1310414), Orientation(0.1199341, -0.01411087, -0.009469427, 0.9926364), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 831,current eyeGaze_left: Position (-0.04693207, 1.168423, 0.1310414), Orientation(0.1199341, -0.01411087, -0.009469427, 0.9926364), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 846,current eyeGaze_left: Position (-0.04693207, 1.168423, 0.1310414), Orientation(0.1199341, -0.01411087, -0.009469427, 0.9926364), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 859,current eyeGaze_left: Position (-0.0469425, 1.168388, 0.1309855), Orientation(0.1197303, -0.0125776, -0.009151726, 0.9926847), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 873,current eyeGaze_left: Position (-0.0469425, 1.168388, 0.1309855), Orientation(0.1197303, -0.0125776, -0.009151726, 0.9926847), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 887,current eyeGaze_left: Position (-0.04696153, 1.168355, 0.1309201), Orientation(0.1190234, -0.01256069, -0.009070261, 0.9927706), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 900,current eyeGaze_left: Position (-0.04696153, 1.168355, 0.1309201), Orientation(0.1190234, -0.01256069, -0.009070261, 0.9927706), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 915,current eyeGaze_left: Position (-0.04696153, 1.168355, 0.1309201), Orientation(0.1190234, -0.01256069, -0.009070261, 0.9927706), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 928,current eyeGaze_left: Position (-0.04700636, 1.168341, 0.1308424), Orientation(0.1187874, -0.01422829, -0.009331587, 0.992774), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 943,current eyeGaze_left: Position (-0.04700636, 1.168341, 0.1308424), Orientation(0.1187874, -0.01422829, -0.009331587, 0.992774), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 956,current eyeGaze_left: Position (-0.04702239, 1.168295, 0.1307692), Orientation(0.1188441, -0.0141298, -0.009282577, 0.9927691), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 970,current eyeGaze_left: Position (-0.04702239, 1.168295, 0.1307692), Orientation(0.1188441, -0.0141298, -0.009282577, 0.9927691), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 984,current eyeGaze_left: Position (-0.04700952, 1.16825, 0.130691), Orientation(0.1201118, -0.01338517, -0.009207571, 0.9926274), Confidence: 0.5

Timestamp: 10/27/2024 3:20:05 PM, Millisecond: 998,current eyeGaze_left: Position (-0.04700952, 1.16825, 0.130691), Orientation(0.1201118, -0.01338517, -0.009207571, 0.9926274), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 13,current eyeGaze_left: Position (-0.04700952, 1.16825, 0.130691), Orientation(0.1201118, -0.01338517, -0.009207571, 0.9926274), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 25,current eyeGaze_left: Position (-0.0469516, 1.168162, 0.1306108), Orientation(0.1198425, -0.01263683, -0.009157505, 0.9926704), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 40,current eyeGaze_left: Position (-0.0469516, 1.168162, 0.1306108), Orientation(0.1198425, -0.01263683, -0.009157505, 0.9926704), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 54,current eyeGaze_left: Position (-0.04689898, 1.16811, 0.1305535), Orientation(0.1176495, -0.01353926, -0.009302223, 0.9929194), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 67,current eyeGaze_left: Position (-0.04689898, 1.16811, 0.1305535), Orientation(0.1176495, -0.01353926, -0.009302223, 0.9929194), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 82,current eyeGaze_left: Position (-0.0468626, 1.168099, 0.1305137), Orientation(0.1175046, -0.01533687, -0.009555759, 0.9929081), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 95,current eyeGaze_left: Position (-0.0468626, 1.168099, 0.1305137), Orientation(0.1175046, -0.01533687, -0.009555759, 0.9929081), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 110,current eyeGaze_left: Position (-0.0468626, 1.168099, 0.1305137), Orientation(0.1175046, -0.01533687, -0.009555759, 0.9929081), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 123,current eyeGaze_left: Position (-0.04683951, 1.168164, 0.1305012), Orientation(0.1175988, -0.01537955, -0.009585546, 0.9928958), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 137,current eyeGaze_left: Position (-0.04683951, 1.168164, 0.1305012), Orientation(0.1175988, -0.01537955, -0.009585546, 0.9928958), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 151,current eyeGaze_left: Position (-0.04683133, 1.168176, 0.1304794), Orientation(0.1198654, -0.01537207, -0.009463078, 0.9926262), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 165,current eyeGaze_left: Position (-0.04683133, 1.168176, 0.1304794), Orientation(0.1198654, -0.01537207, -0.009463078, 0.9926262), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 180,current eyeGaze_left: Position (-0.04683133, 1.168176, 0.1304794), Orientation(0.1198654, -0.01537207, -0.009463078, 0.9926262), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 193,current eyeGaze_left: Position (-0.04681857, 1.168222, 0.1304473), Orientation(0.1188295, -0.01280256, -0.009195676, 0.9927897), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 207,current eyeGaze_left: Position (-0.04681857, 1.168222, 0.1304473), Orientation(0.1188295, -0.01280256, -0.009195676, 0.9927897), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 221,current eyeGaze_left: Position (-0.04681572, 1.16822, 0.13044), Orientation(0.1187627, -0.01445431, -0.009463475, 0.9927723), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 234,current eyeGaze_left: Position (-0.04681572, 1.16822, 0.13044), Orientation(0.1187627, -0.01445431, -0.009463475, 0.9927723), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 249,current eyeGaze_left: Position (-0.04679887, 1.168214, 0.1304089), Orientation(0.1184813, -0.01287353, -0.009156127, 0.9928307), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 263,current eyeGaze_left: Position (-0.04679887, 1.168214, 0.1304089), Orientation(0.1184813, -0.01287353, -0.009156127, 0.9928307), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 277,current eyeGaze_left: Position (-0.04679887, 1.168214, 0.1304089), Orientation(0.1184813, -0.01287353, -0.009156127, 0.9928307), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 291,current eyeGaze_left: Position (-0.0467873, 1.168143, 0.1303724), Orientation(0.1184528, -0.01305129, -0.009100989, 0.9928322), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 304,current eyeGaze_left: Position (-0.0467873, 1.168143, 0.1303724), Orientation(0.1184528, -0.01305129, -0.009100989, 0.9928322), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 319,current eyeGaze_left: Position (-0.04678436, 1.168114, 0.1303526), Orientation(0.1183655, -0.01278119, -0.008927202, 0.9928477), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 332,current eyeGaze_left: Position (-0.04678436, 1.168114, 0.1303526), Orientation(0.1183655, -0.01278119, -0.008927202, 0.9928477), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 347,current eyeGaze_left: Position (-0.04678436, 1.168114, 0.1303526), Orientation(0.1183655, -0.01278119, -0.008927202, 0.9928477), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 360,current eyeGaze_left: Position (-0.04677241, 1.168038, 0.1303053), Orientation(0.118335, -0.01274966, -0.008855047, 0.9928524), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 374,current eyeGaze_left: Position (-0.04677241, 1.168038, 0.1303053), Orientation(0.118335, -0.01274966, -0.008855047, 0.9928524), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 388,current eyeGaze_left: Position (-0.0467394, 1.16798, 0.1302484), Orientation(0.1192452, -0.01300322, -0.008947598, 0.9927394), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 402,current eyeGaze_left: Position (-0.0467394, 1.16798, 0.1302484), Orientation(0.1192452, -0.01300322, -0.008947598, 0.9927394), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 416,current eyeGaze_left: Position (-0.04673905, 1.167947, 0.1301578), Orientation(0.1194479, -0.01327562, -0.009136649, 0.9927097), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 430,current eyeGaze_left: Position (-0.04673905, 1.167947, 0.1301578), Orientation(0.1194479, -0.01327562, -0.009136649, 0.9927097), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 444,current eyeGaze_left: Position (-0.04673905, 1.167947, 0.1301578), Orientation(0.1194479, -0.01327562, -0.009136649, 0.9927097), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 458,current eyeGaze_left: Position (-0.0466496, 1.16792, 0.1300886), Orientation(0.1191837, -0.01340698, -0.009237015, 0.9927388), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 472,current eyeGaze_left: Position (-0.0466496, 1.16792, 0.1300886), Orientation(0.1191837, -0.01340698, -0.009237015, 0.9927388), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 486,current eyeGaze_left: Position (-0.0465652, 1.167922, 0.1300276), Orientation(0.1283633, -0.008427412, -0.008494796, 0.991655), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 499,current eyeGaze_left: Position (-0.0465652, 1.167922, 0.1300276), Orientation(0.1283633, -0.008427412, -0.008494796, 0.991655), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 513,current eyeGaze_left: Position (-0.0465652, 1.167922, 0.1300276), Orientation(0.1283633, -0.008427412, -0.008494796, 0.991655), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 526,current eyeGaze_left: Position (-0.0464905, 1.167986, 0.1299849), Orientation(0.1283794, -0.008576925, -0.008519631, 0.9916514), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 541,current eyeGaze_left: Position (-0.0464905, 1.167986, 0.1299849), Orientation(0.1283794, -0.008576925, -0.008519631, 0.9916514), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 554,current eyeGaze_left: Position (-0.04644749, 1.168011, 0.129952), Orientation(0.1245492, -0.007601783, -0.008461322, 0.9921483), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 568,current eyeGaze_left: Position (-0.04644749, 1.168011, 0.129952), Orientation(0.1245492, -0.007601783, -0.008461322, 0.9921483), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 581,current eyeGaze_left: Position (-0.04642908, 1.168029, 0.1299317), Orientation(0.1199857, -0.008392867, -0.008696444, 0.9927021), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 595,current eyeGaze_left: Position (-0.04642908, 1.168029, 0.1299317), Orientation(0.1199857, -0.008392867, -0.008696444, 0.9927021), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 609,current eyeGaze_left: Position (-0.04642908, 1.168029, 0.1299317), Orientation(0.1199857, -0.008392867, -0.008696444, 0.9927021), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 623,current eyeGaze_left: Position (-0.04645721, 1.168075, 0.1299517), Orientation(0.1200805, -0.008445085, -0.008726798, 0.9926899), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 637,current eyeGaze_left: Position (-0.04645721, 1.168075, 0.1299517), Orientation(0.1200805, -0.008445085, -0.008726798, 0.9926899), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 651,current eyeGaze_left: Position (-0.04647359, 1.168096, 0.1299342), Orientation(0.1141266, -0.0140038, -0.009525784, 0.9933219), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 664,current eyeGaze_left: Position (-0.04647359, 1.168096, 0.1299342), Orientation(0.1141266, -0.0140038, -0.009525784, 0.9933219), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 679,current eyeGaze_left: Position (-0.04647359, 1.168096, 0.1299342), Orientation(0.1141266, -0.0140038, -0.009525784, 0.9933219), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 692,current eyeGaze_left: Position (-0.04651604, 1.168101, 0.1299129), Orientation(0.1140908, -0.01751569, -0.009952149, 0.9932662), Confidence: 0.5

Timestamp: 10/27/2024 3:20:06 PM, Millisecond: 706,current eyeGaze_left: Position (-0.04651604, 1.168101, 0.1299129), Orientation(0.1140908, -0.01751569, -0.009952149, 0.9932662), Confidence: 0.5
